name,model,rho,i,time,train_rocauc,test_rocauc,train_prauc,test_prauc,train_bacc,test_bacc,train_kappa,test_kappa
breastcancer_full,khiops,0.75,0,1.3047459000000003,0.7445167652859961,0.9791666666666667,0.6985644259969348,0.9338020804818827,0.7264102564102564,0.9678442028985508,0.46109660574412537,0.9219098616688978
breastcancer_full,khiopsRF,0.75,0,1.411527800000016,0.7489414858645628,0.9864130434782609,0.7028423202241445,0.9629786962249496,0.7233333333333334,0.9732789855072463,0.4542767732962447,0.9372197309417041
breastcancer_full,khiops,0.9,0,1.3012757000000192,0.6593645484949833,0.9881114130434783,0.6536056386227035,0.9683592291788352,0.6341137123745819,0.9836956521739131,0.27267318317042066,0.9531459170013387
breastcancer_full,khiopsRF,0.9,0,1.1072226,0.6593645484949833,0.9881114130434783,0.6536056386227035,0.9683592291788352,0.6341137123745819,0.9836956521739131,0.27267318317042066,0.9531459170013387
breastcancer_full,khiops,1.0,0,1.51144579999999,0.6232686084142396,0.9775815217391304,0.5898123813520109,0.9358217554409533,0.6167313915857605,0.9107789855072463,0.2394053031560084,0.8382624768946395
breastcancer_full,khiopsRF,1.0,0,1.2994852999999864,0.6232686084142396,0.9775815217391304,0.5898123813520109,0.9358217554409533,0.6167313915857605,0.9107789855072463,0.2394053031560084,0.8382624768946395
breastcancer_full,khiops,1.25,0,1.2661233000000038,0.5982200647249191,0.9588994565217392,0.603435944169907,0.9352678571428572,0.5797669902912621,0.848731884057971,0.16633037985788224,0.7457627118644068
breastcancer_full,khiopsRF,1.25,0,1.1829032999999924,0.5982200647249191,0.9588994565217392,0.603435944169907,0.9352678571428572,0.5797669902912621,0.848731884057971,0.16633037985788224,0.7457627118644068
breastcancer_full,skRF,0.0,0,0.1672001000000023,1.0,0.9921875,1.0,0.9828715050924106,1.0,0.9732789855072463,1.0,0.9372197309417041
breastcancer_full,logisticRegression,0.0,0,0.02026299999999992,0.9966023953113055,0.9909420289855072,0.9932735113909531,0.9789746793806962,0.9578413884877828,0.9682971014492754,0.9168054541717752,0.9365942028985508
breastcancer_full,linearSVC,0.0,0,0.0027565999999978885,0.9966448653699143,0.9918478260869565,0.9933772240683488,0.9809627113026648,0.9630227356380419,0.9682971014492754,0.9249128661213583,0.9365942028985508
breastcancer_full,XGB_SQUERR,0.0,0,0.11718310000000542,1.0,0.9920742753623187,1.0,0.9845070725790869,1.0,0.9470108695652174,1.0,0.889589905362776
breastcancer_full,XGB_HINGE,0.0,0,0.041787399999975605,1.0,0.9682971014492754,1.0,0.9654761904761906,1.0,0.9682971014492754,1.0,0.9365942028985508
breastcancer_full,XGB_UNHINGED,0.0,0,0.23166380000000686,0.973243863076531,0.962409420289855,0.9633643769621311,0.9450778388278387,0.973243863076531,0.962409420289855,0.9373054815645591,0.9067495559502664
breastcancer_full,XGB_RAMP,0.0,0,0.3982663999999829,0.973243863076531,0.962409420289855,0.9633643769621311,0.9450778388278387,0.973243863076531,0.962409420289855,0.9373054815645591,0.9067495559502664
breastcancer_full,skRF,0.05,0,0.1249531999999931,0.9970552766637688,0.990149456521739,0.9956498144889813,0.9727169914980449,0.984771573604061,0.9628623188405797,0.9763199141473333,0.9211356466876972
breastcancer_full,logisticRegression,0.05,0,0.00522930000002475,0.9731749726561405,0.9923007246376812,0.9712454534946737,0.981998814268408,0.9441974927784166,0.9578804347826086,0.8935636058475491,0.920345926263086
breastcancer_full,linearSVC,0.05,0,0.0014567999999997028,0.9726982079255124,0.9923007246376812,0.9706572718826079,0.9826883941393091,0.9402782062428134,0.9682971014492754,0.885679428502923,0.9365942028985508
breastcancer_full,XGB_SQUERR,0.05,0,0.07762119999998163,0.9986678632526572,0.9882246376811594,0.9978427355973727,0.9753081119424722,0.984771573604061,0.9415760869565217,0.9763199141473333,0.874439461883408
breastcancer_full,XGB_HINGE,0.05,0,0.03413799999998446,0.9822335025380711,0.9524456521739131,0.9884946832178564,0.9482142857142857,0.9822335025380711,0.9524456521739131,0.9723410120659066,0.904891304347826
breastcancer_full,XGB_UNHINGED,0.05,0,0.19819329999998558,0.9513629862299128,0.962409420289855,0.944606783649382,0.9450778388278387,0.9513629862299129,0.962409420289855,0.898567919155826,0.9067495559502664
breastcancer_full,XGB_RAMP,0.05,0,0.4474365000000091,0.9513629862299128,0.962409420289855,0.944606783649382,0.9450778388278387,0.9513629862299129,0.962409420289855,0.898567919155826,0.9067495559502664
breastcancer_full,skRF,0.1,0,0.15457040000001143,0.9954259617573413,0.9834692028985508,0.9932309093183526,0.9361643272879706,0.9816753926701571,0.9628623188405797,0.9719170069687162,0.9211356466876972
breastcancer_full,logisticRegression,0.1,0,0.004890799999998308,0.9544943660368769,0.9925271739130435,0.9283415390285762,0.9828875114933963,0.9139753585249261,0.9578804347826086,0.8321417336345698,0.920345926263086
breastcancer_full,linearSVC,0.1,0,0.0016213000000107058,0.9541813680855907,0.9934329710144928,0.9266786725992231,0.9853404056040233,0.9165931595720465,0.9682971014492754,0.8363454603877325,0.9365942028985508
breastcancer_full,XGB_SQUERR,0.1,0,0.07886839999997619,0.9981860346005008,0.9834692028985508,0.996976750942799,0.9056820014250576,0.9816753926701571,0.9524456521739131,0.9719170069687162,0.904891304347826
breastcancer_full,XGB_HINGE,0.1,0,0.042883500000016284,0.9790575916230366,0.921195652173913,0.9862132266856485,0.9255952380952381,0.9790575916230366,0.9211956521739131,0.9678643288301236,0.8551724137931034
breastcancer_full,XGB_UNHINGED,0.1,0,0.2694488000000206,0.9322999658547689,0.9470108695652174,0.9234573812063483,0.9386479591836734,0.932299965854769,0.9470108695652174,0.861346354185122,0.889589905362776
breastcancer_full,XGB_RAMP,0.1,0,0.4871422000000223,0.9322999658547689,0.9470108695652174,0.9234573812063483,0.9386479591836734,0.932299965854769,0.9470108695652174,0.861346354185122,0.889589905362776
breastcancer_full,skRF,0.2,0,0.1543002999999885,0.9816276575263346,0.9932065217391304,0.9776281574085445,0.9845207030864287,0.9476126956186914,0.9732789855072463,0.9136958230406468,0.9372197309417041
breastcancer_full,logisticRegression,0.2,0,0.008696299999996882,0.8712698369042052,0.9923007246376812,0.8428812969363952,0.9828543864701155,0.8539495035617042,0.9578804347826086,0.7217599181172578,0.920345926263086
breastcancer_full,linearSVC,0.2,0,0.0016195000000038817,0.8701834483896698,0.9927536231884058,0.8393231512249776,0.9839215910735042,0.8539495035617042,0.947463768115942,0.7217599181172578,0.9039341262580055
breastcancer_full,XGB_SQUERR,0.2,0,0.061333300000001145,0.9901537446024368,0.9753170289855072,0.9863692278639821,0.9669463308750508,0.9476126956186914,0.9103260869565217,0.9136958230406468,0.8247610377787893
breastcancer_full,XGB_HINGE,0.2,0,0.08440889999999968,0.9476126956186913,0.9103260869565217,0.9651244962099376,0.9057370820668693,0.9476126956186914,0.9103260869565217,0.9136958230406468,0.8247610377787893
breastcancer_full,XGB_UNHINGED,0.2,0,0.27011289999998667,0.8666905030391375,0.9728260869565217,0.8681521959249626,0.9528301886792453,0.8666905030391374,0.9728260869565217,0.7401136608078382,0.9226690234202386
breastcancer_full,XGB_RAMP,0.2,0,0.44501219999997943,0.8666905030391375,0.9728260869565217,0.8681521959249626,0.9528301886792453,0.8666905030391374,0.9728260869565217,0.7401136608078382,0.9226690234202386
breastcancer_full,skRF,0.25,0,0.19753220000001193,0.9889207258834767,0.987884963768116,0.9859685063563075,0.9757790881587382,0.9528448628735162,0.9515398550724637,0.9187584345479083,0.8768689533861038
breastcancer_full,logisticRegression,0.25,0,0.006915800000001582,0.9001637331150225,0.9932065217391305,0.8593629592300878,0.9848389528731498,0.8661004229772138,0.9578804347826086,0.7470781910191353,0.920345926263086
breastcancer_full,linearSVC,0.25,0,0.0017334000000062133,0.8994815118024286,0.9945652173913043,0.8590507599030537,0.9882944961457334,0.8637194705962614,0.947463768115942,0.7429383648499881,0.9039341262580055
breastcancer_full,XGB_SQUERR,0.25,0,0.07688110000000847,0.9941192522854414,0.931159420289855,0.991490886710555,0.8452113349642354,0.9528448628735162,0.8931159420289855,0.9187584345479083,0.7560975609756098
breastcancer_full,XGB_HINGE,0.25,0,0.0646998999999937,0.9537931504980215,0.9039855072463767,0.9645772497679002,0.880026455026455,0.9537931504980215,0.9039855072463767,0.918914438465736,0.7845206684256816
breastcancer_full,XGB_UNHINGED,0.25,0,0.20543349999999805,0.873686723973257,0.9307065217391304,0.8748018383582762,0.9121565934065934,0.8736867239732569,0.9307065217391304,0.7509339548274325,0.844582593250444
breastcancer_full,XGB_RAMP,0.25,0,0.38812469999999166,0.873686723973257,0.9307065217391304,0.8748018383582762,0.9121565934065934,0.8736867239732569,0.9307065217391304,0.7509339548274325,0.844582593250444
breastcancer_full,skRF,0.33,0,0.1236823000000129,0.9692979007783631,0.9791666666666666,0.9701691040049835,0.9466579076533067,0.9314935660560317,0.9465579710144928,0.8771534932040517,0.8756660746003553
breastcancer_full,logisticRegression,0.33,0,0.00525279999999384,0.8668003249731374,0.9893568840579711,0.8520308027137378,0.9737433170074271,0.8256021175668946,0.9628623188405797,0.6664208176045808,0.9211356466876972
breastcancer_full,linearSVC,0.33,0,0.0016627999999911935,0.86378646119978,0.9889039855072465,0.8478529895182364,0.9726717405971689,0.824488298346306,0.9628623188405797,0.6656586224740093,0.9211356466876972
breastcancer_full,XGB_SQUERR,0.33,0,0.08236679999998842,0.9800298765626229,0.9578804347826086,0.9785556640346071,0.9273839328195417,0.9320504756663259,0.8935688405797102,0.8772924108479176,0.7680070702607159
breastcancer_full,XGB_HINGE,0.33,0,0.0728061000000082,0.932050475666326,0.9039855072463767,0.9563996351014309,0.880026455026455,0.9320504756663259,0.9039855072463767,0.8772924108479176,0.7845206684256816
breastcancer_full,XGB_UNHINGED,0.33,0,0.27336149999999293,0.8493657782320412,0.9356884057971016,0.8757831238580508,0.9122354497354498,0.8493657782320413,0.9356884057971014,0.7097997976678558,0.8460861917326298
breastcancer_full,XGB_RAMP,0.33,0,0.5155042000000094,0.8493657782320412,0.9356884057971016,0.8757831238580508,0.9122354497354498,0.8493657782320413,0.9356884057971014,0.7097997976678558,0.8460861917326298
breastcancer_full,skRF,0.5,0,0.16069710000002146,0.962111801242236,0.9759963768115942,0.9609739171650619,0.9238346239485162,0.9071758953350073,0.9569746376811594,0.8367949701590837,0.891736632788334
breastcancer_full,logisticRegression,0.5,0,0.004895699999991621,0.7857539315448658,0.9553894927536231,0.7389608644589519,0.942805879734881,0.7502907360909211,0.947463768115942,0.5182089307212433,0.9039341262580055
breastcancer_full,linearSVC,0.5,0,0.0015274000000147225,0.7847099246729219,0.9578804347826086,0.7360791103403028,0.9452253280932291,0.7481168230474429,0.9266304347826086,0.5140561149404832,0.8706099815157117
breastcancer_full,XGB_SQUERR,0.5,0,0.11305500000000279,0.9747191753667239,0.9504076086956522,0.9706314630573242,0.8920701381934629,0.9071758953350073,0.8623188405797102,0.8367949701590837,0.7174887892376681
breastcancer_full,XGB_HINGE,0.5,0,0.07850329999999417,0.9065217391304348,0.9298007246376812,0.9449832775919732,0.8983271756978652,0.9065217391304348,0.9298007246376812,0.8365752670261009,0.8188093183779119
breastcancer_full,XGB_UNHINGED,0.5,0,0.25769970000001763,0.7846504559270516,0.9619565217391304,0.8063251955522817,0.9363636363636363,0.7846504559270516,0.9619565217391304,0.5791511501283895,0.8927789934354486
breastcancer_full,XGB_RAMP,0.5,0,0.4786880999999994,0.7846504559270516,0.9619565217391304,0.8063251955522817,0.9363636363636363,0.7846504559270516,0.9619565217391304,0.5791511501283895,0.8927789934354486
breastcancer_full,skRF,0.66,0,0.16329600000000255,0.9661032714130059,0.9250452898550725,0.9647073357314708,0.7832049989246841,0.9194836429349704,0.9139492753623188,0.8560059652928417,0.7886108714408973
breastcancer_full,logisticRegression,0.66,0,0.005341700000002447,0.7470435036806718,0.9868659420289855,0.6767046059508235,0.9677099311235894,0.7355297775651759,0.9420289855072463,0.48626961483594866,0.8884842967683204
breastcancer_full,linearSVC,0.66,0,0.0014377999999908297,0.7473225437827208,0.9873188405797101,0.6754767100162059,0.968805077574773,0.7333173881846449,0.9420289855072463,0.4820557168447711,0.8884842967683204
breastcancer_full,XGB_SQUERR,0.66,0,0.06697889999998097,0.980706370086901,0.8355978260869564,0.9765939788892816,0.6514568852711813,0.9180618671769114,0.7880434782608696,0.8555869795774074,0.5648312611012434
breastcancer_full,XGB_HINGE,0.66,0,0.08236779999998589,0.917350979297882,0.7771739130434783,0.9473460067493048,0.7511904761904762,0.917350979297882,0.7771739130434783,0.8553765710317406,0.5382585751978892
breastcancer_full,XGB_UNHINGED,0.66,0,0.2630926999999872,0.7582848335060723,0.9619565217391304,0.7767213622850109,0.9363636363636363,0.7582848335060725,0.9619565217391304,0.5266787240816382,0.8927789934354486
breastcancer_full,XGB_RAMP,0.66,0,0.4216043000000127,0.7582848335060723,0.9619565217391304,0.7767213622850109,0.9363636363636363,0.7582848335060725,0.9619565217391304,0.5266787240816382,0.8927789934354486
breastcancer_full,skRF,0.75,0,0.13805909999999244,0.962965154503616,0.9437273550724637,0.9628529630594929,0.8041585958860362,0.9052991452991453,0.9198369565217391,0.8274297679288083,0.8153034300791557
breastcancer_full,logisticRegression,0.75,0,0.00406530000000771,0.7357988165680472,0.9870923913043478,0.6821634032069857,0.9721455608598328,0.7023931623931624,0.9578804347826086,0.4185594343791428,0.920345926263086
breastcancer_full,linearSVC,0.75,0,0.0015027000000031876,0.7351413543721237,0.9875452898550725,0.679287906901104,0.9722761829237907,0.7002564102564103,0.947463768115942,0.41439688715953304,0.9039341262580055
breastcancer_full,XGB_SQUERR,0.75,0,0.06640709999999217,0.9758514135437213,0.8747735507246377,0.9721698838934527,0.7218754065651889,0.9041025641025641,0.8093297101449275,0.8270071715934931,0.6095493083444891
breastcancer_full,XGB_HINGE,0.75,0,0.052406500000017786,0.9041025641025641,0.8093297101449276,0.9376194127024692,0.7874474789915967,0.9041025641025641,0.8093297101449275,0.8270071715934931,0.6095493083444891
breastcancer_full,XGB_UNHINGED,0.75,0,0.2162352999999939,0.75,0.9411231884057972,0.7762211725724155,0.9202717879604673,0.75,0.9411231884057971,0.5094487503265697,0.8608042421564295
breastcancer_full,XGB_RAMP,0.75,0,0.48297510000000443,0.75,0.9411231884057972,0.7762211725724155,0.9202717879604673,0.75,0.9411231884057971,0.5094487503265697,0.8608042421564295
breastcancer_full,skRF,0.9,0,0.20454409999999257,0.956637509647543,0.9262907608695652,0.9597902720257413,0.8834925321924142,0.8815217391304347,0.817481884057971,0.7655398037077427,0.5800579230450973
breastcancer_full,logisticRegression,0.9,0,0.005718900000005078,0.6655904296372523,0.96875,0.6494268370973979,0.9539787435720519,0.638628762541806,0.9211956521739131,0.2823569482288828,0.8551724137931034
breastcancer_full,linearSVC,0.9,0,0.0015284999999778393,0.6654875225109339,0.9705615942028984,0.6487895450119239,0.9557630916790041,0.6403010033444816,0.9211956521739131,0.2858359594583084,0.8551724137931034
breastcancer_full,XGB_SQUERR,0.9,0,0.07745800000000713,0.9663622330846411,0.8491847826086957,0.9653563622911544,0.6989210153536135,0.8815217391304347,0.7441123188405797,0.7655398037077427,0.4542772861356932
breastcancer_full,XGB_HINGE,0.9,0,0.06567420000001789,0.8543478260869566,0.7305253623188408,0.9185627830852967,0.7065476190476191,0.8543478260869566,0.7305253623188406,0.7217302452316077,0.46105072463768115
breastcancer_full,XGB_UNHINGED,0.9,0,0.26055130000000304,0.6498327759197324,0.9302536231884059,0.7079525126036754,0.9044913419913421,0.6498327759197324,0.9302536231884058,0.3027027027027026,0.8315098468271335
breastcancer_full,XGB_RAMP,0.9,0,0.4536998999999753,0.6498327759197324,0.9302536231884059,0.7079525126036754,0.9044913419913421,0.6498327759197324,0.9302536231884058,0.3027027027027026,0.8315098468271335
breastcancer_full,skRF,1.0,0,0.21404520000001526,0.9544789644012945,0.8097826086956522,0.9512397606972781,0.6247727314259992,0.8630550161812298,0.792572463768116,0.7413986808887479,0.5600346770697876
breastcancer_full,logisticRegression,1.0,0,0.006131699999997409,0.6272815533980582,0.9528985507246376,0.5979500739983974,0.9300137005862141,0.604621359223301,0.894927536231884,0.2175504710632571,0.8059149722735675
breastcancer_full,linearSVC,1.0,0,0.0016248000000018692,0.6269320388349515,0.9549365942028986,0.5981204111736562,0.9302287205293291,0.6062394822006473,0.894927536231884,0.22100295541298354,0.8059149722735675
breastcancer_full,XGB_SQUERR,1.0,0,0.07581549999997605,0.9605113268608414,0.7160326086956521,0.9569622341067813,0.5004494711833839,0.8649644012944984,0.697463768115942,0.742403096692648,0.3779800606848721
breastcancer_full,XGB_HINGE,1.0,0,0.06400320000000193,0.8307637540453074,0.6784420289855073,0.9023225540112838,0.6517303433001107,0.8307637540453074,0.6784420289855072,0.682643049405227,0.36600092893636793
breastcancer_full,XGB_UNHINGED,1.0,0,0.2525506000000064,0.6583300970873787,0.8899456521739131,0.7094896652800828,0.9026785714285714,0.6583300970873787,0.8899456521739131,0.32715454983148773,0.803921568627451
breastcancer_full,XGB_RAMP,1.0,0,0.47138219999999365,0.6583300970873787,0.8899456521739131,0.7094896652800828,0.9026785714285714,0.6583300970873787,0.8899456521739131,0.32715454983148773,0.803921568627451
breastcancer_full,skRF,1.25,0,0.15118100000000823,0.9535598705501618,0.7026721014492754,0.9517423835213139,0.44097141806713547,0.8664012944983819,0.6345108695652174,0.7404369976521676,0.2612137203166227
breastcancer_full,logisticRegression,1.25,0,0.0051297999999917465,0.5933009708737864,0.9909420289855072,0.5205370233138302,0.9813945187582255,0.5620582524271844,0.817481884057971,0.12930110245777282,0.68996062992126
breastcancer_full,linearSVC,1.25,0,0.0013685000000123182,0.5942588996763754,0.9907155797101449,0.5210196422193687,0.9809571742991419,0.5600582524271844,0.817481884057971,0.12518381608947293,0.68996062992126
breastcancer_full,XGB_SQUERR,1.25,0,0.06485359999999218,0.9606278317152104,0.6157155797101449,0.9569324374587845,0.4029928736598088,0.8649644012944984,0.5914855072463767,0.742403096692648,0.17346500644053242
breastcancer_full,XGB_HINGE,1.25,0,0.051841700000011315,0.8462912621359223,0.6974637681159419,0.9040963677374193,0.6711779448621553,0.8462912621359223,0.697463768115942,0.7104896219274133,0.3779800606848721
breastcancer_full,XGB_UNHINGED,1.25,0,0.20832850000002168,0.6021488673139158,0.8903985507246376,0.6460596302921884,0.9187271062271063,0.6021488673139159,0.8903985507246377,0.21190434630825628,0.8174490279753437
breastcancer_full,XGB_RAMP,1.25,0,0.44320570000002135,0.6021488673139158,0.8903985507246376,0.6460596302921884,0.9187271062271063,0.6021488673139159,0.8903985507246377,0.21190434630825628,0.8174490279753437
breastcancer_full,wekaRF,0.0,0,0.2680398000000004,1.0,0.9858469202898551,1.0,0.9527577371565138,1.0,0.9628623188405797,1.0,0.9211356466876972
breastcancer_full,wekaRF,0.05,0,0.06192740000000008,0.9971113666320779,0.9904891304347827,0.9957092166835008,0.9752790918974836,0.984771573604061,0.978713768115942,0.9763199141473333,0.9526813880126183
breastcancer_full,wekaRF,0.1,0,0.038222600000000995,0.9954828704757568,0.984375,0.9932212056992942,0.9455570003555778,0.9816753926701571,0.9628623188405797,0.9719170069687162,0.9211356466876972
breastcancer_full,wekaRF,0.2,0,0.024215699999999174,0.9813251189526665,0.9920742753623188,0.9774248065722959,0.9823378503398421,0.9496342033609285,0.9732789855072463,0.9140504878253334,0.9372197309417041
breastcancer_full,wekaRF,0.25,0,0.022941299999999387,0.9888797926047209,0.9853940217391305,0.9857952182729581,0.9663923880914276,0.9528448628735162,0.9302536231884058,0.9187584345479083,0.8315098468271335
breastcancer_full,wekaRF,0.33,0,0.03347839999999991,0.9688916843567367,0.9799592391304347,0.9696889705118428,0.9378226849694015,0.9320504756663259,0.9461050724637681,0.8772924108479176,0.862144420131291
breastcancer_full,wekaRF,0.5,0,0.03742249999999814,0.9604995374653098,0.9745244565217391,0.9594323533139304,0.9378719977013534,0.9065217391304348,0.9465579710144928,0.8365752670261009,0.8756660746003553
breastcancer_full,wekaRF,0.66,0,0.032075500000001256,0.9647080709027611,0.9296875,0.9637639103058931,0.7904541407782412,0.9201945308139998,0.8976449275362319,0.8562145477682863,0.7469162058698426
breastcancer_full,wekaRF,0.75,0,0.025339199999997675,0.9615450361604209,0.9441802536231884,0.9618323811978393,0.8188557469882235,0.9058974358974359,0.8990036231884058,0.8276402927849424,0.7824156305506217
breastcancer_full,wekaRF,0.9,0,0.033050599999999264,0.9569719578080782,0.9187047101449275,0.9599934593205646,0.8730649937075398,0.8812709030100334,0.8070652173913043,0.7654217373059169,0.5635910224438903
breastcancer_full,wekaRF,1.0,0,0.03168580000000176,0.9536375404530745,0.8134057971014493,0.9507124742266327,0.6237675145638264,0.8638187702265372,0.7930253623188406,0.7418013856812933,0.5690413368513633
breastcancer_full,wekaRF,1.25,0,0.02859770000000239,0.9540517799352751,0.7025588768115941,0.9517871830178416,0.43956708132640565,0.8661100323624595,0.6508152173913043,0.7430020097466143,0.29718875502008024
breastcancer_full,wekaRF,0.0,1,0.009499899999809713,1.0,0.9956974637681159,1.0,0.9927620254552716,1.0,0.978713768115942,1.0,0.9526813880126183
breastcancer_full,wekaRF,0.05,1,0.012319399999796588,0.9979318214234775,0.9927536231884058,0.9968347510194961,0.9883899319741792,0.9907502496077591,0.9732789855072463,0.9840128126295921,0.9372197309417041
breastcancer_full,wekaRF,0.1,1,0.015693199999986973,0.9952451394759088,0.9861865942028984,0.9925978781401847,0.9813724881836583,0.9692307692307692,0.9732789855072463,0.9520624303232998,0.9372197309417041
breastcancer_full,wekaRF,0.2,1,0.017051699999910852,0.9886385558770842,0.9877717391304347,0.9856616297665735,0.9826413926453329,0.9658536585365853,0.978713768115942,0.9452933857144854,0.9526813880126183
breastcancer_full,wekaRF,0.25,1,0.018183299999918745,0.9896361061175574,0.9861865942028986,0.9870348716983298,0.9860387375405568,0.9582788582012312,0.9678442028985508,0.9304457225017972,0.9219098616688978
breastcancer_full,wekaRF,0.33,1,0.019992900000033842,0.9736705732280952,0.995697463768116,0.9706792149370193,0.9918436030560499,0.9239881474394749,0.9628623188405797,0.867084694868851,0.9211356466876972
breastcancer_full,wekaRF,0.5,1,0.02194310000004407,0.9634048686739268,0.9823369565217391,0.9604358560852483,0.9743893085013989,0.9103339205637412,0.9519927536231885,0.8429140307468763,0.890673806336457
breastcancer_full,wekaRF,0.66,1,0.022900200000094628,0.9603018898142216,0.9692028985507246,0.9579599897543998,0.9503762971515113,0.9035874439461884,0.9157608695652174,0.8342241563618558,0.8398902104300091
breastcancer_full,wekaRF,0.75,1,0.02322990000016034,0.9568240535695455,0.9556159420289856,0.9540551753279436,0.8567466142523485,0.8849454286618159,0.8990036231884058,0.7886549912907277,0.7824156305506217
breastcancer_full,wekaRF,0.9,1,0.6793566999999712,0.9562952544668438,0.9037590579710145,0.95652599562711,0.7594616638241987,0.8835104443402615,0.8197463768115942,0.7841670106112449,0.6269982238010657
breastcancer_full,wekaRF,1.0,1,0.024753500000088025,0.9598332775014816,0.7673233695652173,0.9602899336110087,0.5119576176030086,0.8773095060169558,0.7069746376811594,0.7632482586513589,0.38338926174496646
breastcancer_full,wekaRF,1.25,1,0.026586999999835825,0.9535700551211383,0.7646059782608696,0.9570765654967164,0.5794971797366443,0.8667606717087553,0.7105978260869565,0.7345099801039727,0.37125748502994005
breastcancer_full,khiops,0.0,1,1.4007403000000522,0.9931410855346982,0.9934329710144928,0.9822394035828442,0.9902547330400846,0.9810158838019196,0.9682971014492754,0.9492453502259409,0.9365942028985508
breastcancer_full,khiopsRF,0.0,1,1.6659186000001682,0.9939267816189586,0.9941123188405797,0.9836339593749885,0.9888052984365607,0.9810158838019196,0.9732789855072463,0.9492453502259409,0.9372197309417041
breastcancer_full,khiops,0.05,1,1.4514932999995835,0.9711596063329054,0.9920742753623188,0.9456510490015595,0.9891908657752572,0.9584652688632149,0.9628623188405797,0.9019621598490323,0.9211356466876972
breastcancer_full,khiopsRF,0.05,1,1.5670635000001312,0.9722436171730139,0.9927536231884058,0.9459407524571574,0.9869133564305005,0.9638068749108544,0.9732789855072463,0.9136182288154642,0.9372197309417041
breastcancer_full,khiops,0.1,1,1.190392299999985,0.9449704142011834,0.9913949275362319,0.9008597673788882,0.9860629389192496,0.9234432234432235,0.9678442028985508,0.8398873853419307,0.9219098616688978
breastcancer_full,khiopsRF,0.1,1,1.5626992000002247,0.9465835446604678,0.9907155797101449,0.9095963541679093,0.9839031337666699,0.9340659340659341,0.9732789855072463,0.8629949931725079,0.9372197309417041
